"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 03 08:12:00 UTC 2026","Wed Jun 03 08:12:20 UTC 2026","20157","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifySearchByPatientName","Verify Search by Patient Name","Verify Search by Patient Name"
"broken","Wed Jun 03 09:31:47 UTC 2026","Wed Jun 03 09:32:07 UTC 2026","20154","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1554_ChangePasswordLanguage","IDA4_1554_Verify that user can Change the password","Verify that user can Change the password"
"skipped","Wed Jun 03 07:46:17 UTC 2026","Wed Jun 03 07:46:17 UTC 2026","1","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1681_End2End","IDA4_1681_End2End_Login, calendar, view calendar, appointment, mark as hourly off","Login, calendar, view calendar, appointment, mark as hourly off"
"skipped","Wed Jun 03 09:09:42 UTC 2026","Wed Jun 03 09:09:42 UTC 2026","4","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1898_Calendar","IDA4_1898_Calendar_Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup","Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup"
"broken","Wed Jun 03 08:28:16 UTC 2026","Wed Jun 03 08:28:31 UTC 2026","15179","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1809_VisitSummary","IDA4_1809_VisitSummary_Verify chat option in visit summary page","Verify chat option in visit summary page"
"passed","Wed Jun 03 08:22:56 UTC 2026","Wed Jun 03 08:23:16 UTC 2026","20140","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.SearchPageTest","com.intelehealth.tests.SearchPageTest","IDA4_1488_Search","IDA4-1488,verify search patient by name test","verify search patient by name test"
"broken","Wed Jun 03 08:38:52 UTC 2026","Wed Jun 03 08:39:15 UTC 2026","23197","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1714_StartVisitNote","IDA4_1714_StartVisitNote_Verify clicking on call feature in patient interaction section","Verify clicking on call feature in patient interaction section"
"broken","Wed Jun 03 08:03:53 UTC 2026","Wed Jun 03 08:04:13 UTC 2026","20167","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","IDA4_1648_HelpSupport","IDA4_1648_Verify the Logout functionality","Verify the Logout functionality"
"broken","Wed Jun 03 08:11:27 UTC 2026","Wed Jun 03 08:11:47 UTC 2026","20181","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessagesPageLoadsSuccessfully","Verify Messages Page Loads Successfully","Verify Messages Page Loads Successfully"
"broken","Wed Jun 03 08:42:55 UTC 2026","Wed Jun 03 08:43:18 UTC 2026","23200","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1723_StartVisitNote","IDA4_1723_StartVisitNote_Verify doctor is able to enter text","Verify doctor is able to enter text"
"broken","Wed Jun 03 08:46:57 UTC 2026","Wed Jun 03 08:47:20 UTC 2026","23186","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1732_StartVisitNote","IDA4_1732_StartVisitNote_Verify if user can type in No of days and characters or spl characters in the textbox","Verify if user can type in No of days and characters or spl characters in the textbox"
"broken","Wed Jun 03 09:07:35 UTC 2026","Wed Jun 03 09:07:55 UTC 2026","20189","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1780_StartVisitNote","IDA4_1780_StartVisitNote_Verify status, Provisional or Confirmed under Diagnosis section","Verify status, Provisional or Confirmed under Diagnosis section"
"broken","Wed Jun 03 08:42:22 UTC 2026","Wed Jun 03 08:42:45 UTC 2026","23188","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1721_StartVisitNote","IDA4_1721_StartVisitNote_Verify delete icon functionality under Diagnosis section","Verify delete icon functionality under Diagnosis section"
"broken","Wed Jun 03 07:53:32 UTC 2026","Wed Jun 03 07:53:52 UTC 2026","20183","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyPopupClosesAfterApply","Verify Filter popup closes after Apply","Verify Filter popup closes after Apply"
"broken","Wed Jun 03 09:16:34 UTC 2026","Wed Jun 03 09:16:54 UTC 2026","20190","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1917_Calendar","IDA4_1917_Calendar_Verify that user can navigate to the selected date popup","Verify that user can navigate to the selected date popup"
"broken","Wed Jun 03 07:42:45 UTC 2026","Wed Jun 03 07:43:08 UTC 2026","22668","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1675_End2End","IDA4_1675_End2End_Login, search patient, view, visit summary, call patient no","Login, search patient, view, visit summary, call patient no"
"broken","Wed Jun 03 08:38:16 UTC 2026","Wed Jun 03 08:38:39 UTC 2026","23241","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1713_StartVisitNote","IDA4_1713_StartVisitNote_Verify when patient number is not available in patient interaction section","Verify when patient number is not available in patient interaction section"
"broken","Wed Jun 03 09:25:06 UTC 2026","Wed Jun 03 09:25:26 UTC 2026","20172","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1876_Calendar","IDA4_1876_Calendar_Verify the functionality of save button under days off section after selecting single date","Verify the functionality of save button under days off section after selecting single date"
"passed","Wed Jun 03 08:22:20 UTC 2026","Wed Jun 03 08:22:43 UTC 2026","23138","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1550_Profile","IDA4_1550_Verify that user can able to update the profile","Verify that user can able to update the profile"
"broken","Wed Jun 03 08:04:26 UTC 2026","Wed Jun 03 08:04:46 UTC 2026","20177","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","IDA4_1650_HelpSupport","IDA4_1650_Verify the User can logout from app if clicking yes","Verify the User can logout from app if clicking yes"
"broken","Wed Jun 03 09:29:15 UTC 2026","Wed Jun 03 09:29:35 UTC 2026","20157","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1887_Calendar","IDA4_1887_Calendar_Verify save functionality after selecting multiple dates under days off section","Verify save functionality after selecting multiple dates under days off section"
"broken","Wed Jun 03 08:15:54 UTC 2026","Wed Jun 03 08:16:14 UTC 2026","20190","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","VerifySearchWithInvalidPatientOpenMRSID","Verify Search with Invalid Patient OpenMRSID","Verify Search with Invalid Patient OpenMRSID"
"broken","Wed Jun 03 07:44:33 UTC 2026","Wed Jun 03 07:44:56 UTC 2026","22576","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1678_End2End","IDA4_1678_End2End_Login, search patient, view, visit summary, video call with healthworker","Login, search patient, view, visit summary, video call with healthworker"
"broken","Wed Jun 03 07:57:19 UTC 2026","Wed Jun 03 07:57:40 UTC 2026","20174","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1447_ForgotUNPW","IDA4_1447_Verify username is retrieved and user should be able to login","Verify username is retrieved and user should be able to login"
"broken","Wed Jun 03 09:26:08 UTC 2026","Wed Jun 03 09:26:28 UTC 2026","20156","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1879_Calendar","IDA4_1879_Calendar_Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date","Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date"
"broken","Wed Jun 03 07:43:57 UTC 2026","Wed Jun 03 07:44:20 UTC 2026","22749","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1677_End2End","IDA4_1677_End2End_Login, search patient, view, visit summary, chat with healthworker","Login, search patient, view, visit summary, chat with healthworker"
"broken","Wed Jun 03 08:43:29 UTC 2026","Wed Jun 03 08:43:52 UTC 2026","23158","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1724_StartVisitNote","IDA4_1724_StartVisitNote_Verify add note functionality","Verify add note functionality"
"broken","Wed Jun 03 09:17:35 UTC 2026","Wed Jun 03 09:17:55 UTC 2026","20191","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1923_Calendar","IDA4_1923_Calendar_Verify user can set the off hours","Verify user can set the off hours"
"broken","Wed Jun 03 08:40:03 UTC 2026","Wed Jun 03 08:40:26 UTC 2026","23243","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1716_StartVisitNote","IDA4_1716_StartVisitNote_Verify Save functionality in patient interaction section","Verify Save functionality in patient interaction section"
"broken","Wed Jun 03 08:13:42 UTC 2026","Wed Jun 03 08:14:02 UTC 2026","20159","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageHistoryIsDisplayed","Verify Message History Is Displayed","Verify Message History Is Displayed"
"passed","Wed Jun 03 08:21:47 UTC 2026","Wed Jun 03 08:22:10 UTC 2026","23161","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1534_Profile","IDA4_1534_Verify that user can add signature by Uploading jpg, jpeg and png images between 5kb to 50kb sizes.","Verify that user can add signature by Uploading jpg, jpeg and png images between 5kb to 50kb sizes."
"broken","Wed Jun 03 07:56:54 UTC 2026","Wed Jun 03 07:57:14 UTC 2026","20147","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1446_ForgotUNPW","IDA4_1446_Verify user should get the OTP through mobile number","Verify user should get the OTP through mobile number"
"broken","Wed Jun 03 07:45:08 UTC 2026","Wed Jun 03 07:45:30 UTC 2026","22181","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1686_End2End","IDA4_1686_End2End_Login, completed visit sent, visit summary, view prescription","Login, completed visit sent, visit summary, view prescription"
"broken","Wed Jun 03 07:57:45 UTC 2026","Wed Jun 03 07:58:05 UTC 2026","20207","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1448_ForgotUNPW","IDA4_1448_Verify the Resend functionality","Verify the Resend functionality"
"broken","Wed Jun 03 09:22:55 UTC 2026","Wed Jun 03 09:23:15 UTC 2026","20151","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1870_Calendar","IDA4_1870_Calendar_Verify confirm functionality when clicked on delete in calendar","Verify confirm functionality when clicked on delete in calendar"
"broken","Wed Jun 03 08:31:04 UTC 2026","Wed Jun 03 08:31:14 UTC 2026","10189","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1816_VisitSummary","IDA4_1816_VisitSummary_Verify the functionality of share prescription button in visit summary page","Verify the functionality of share prescription button in visit summary page"
"broken","Wed Jun 03 08:15:22 UTC 2026","Wed Jun 03 08:15:42 UTC 2026","20178","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageDateDisplay","Verify Message Date Display","Verify Message Date Display"
