"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 07 12:51:47 UTC 2026","Mon Sep 07 12:52:07 UTC 2026","20164","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1865_Calendar","IDA4_1865_Calendar_Verify that user can select the time from dropdown","Verify that user can select the time from dropdown"
"broken","Mon Sep 07 12:14:52 UTC 2026","Mon Sep 07 12:15:12 UTC 2026","20143","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1745_StartVisitNote","IDA4-1745, Verify user is able to enter text and add advice functionality","Verify delete icon functionality for instructions under medication section"
"broken","Mon Sep 07 12:01:50 UTC 2026","Mon Sep 07 12:02:13 UTC 2026","23174","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1716_StartVisitNote","IDA4_1716_StartVisitNote_Verify Save functionality in patient interaction section","Verify Save functionality in patient interaction section"
"broken","Mon Sep 07 12:47:24 UTC 2026","Mon Sep 07 12:47:44 UTC 2026","20177","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1922_Calendar","IDA4_1922_Calendar_Verify that user can select the FROM and TO dates","Verify that user can select the FROM and TO dates"
"broken","Mon Sep 07 10:45:52 UTC 2026","Mon Sep 07 10:46:16 UTC 2026","23192","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1833_Chat","IDA4_1833_Verify whether HW able to click on the PN when doctor send a chat msg","Verify whether HW able to click on the PN when doctor send a chat msg"
"broken","Mon Sep 07 12:14:19 UTC 2026","Mon Sep 07 12:14:39 UTC 2026","20146","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1743_StartVisitNote","IDA4-1743, Verify delete icon functionality for instructions under medication section","Verify delete icon functionality for instructions under medication section"
"broken","Mon Sep 07 12:46:51 UTC 2026","Mon Sep 07 12:47:11 UTC 2026","20159","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1917_Calendar","IDA4_1917_Calendar_Verify that user can navigate to the selected date popup","Verify that user can navigate to the selected date popup"
"broken","Mon Sep 07 10:44:44 UTC 2026","Mon Sep 07 10:45:07 UTC 2026","23178","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1828_Chat","IDA4_1828_Verify chat option functionality in visit summary page","Verify chat option visibility"
"broken","Mon Sep 07 12:53:26 UTC 2026","Mon Sep 07 12:53:46 UTC 2026","20183","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1870_Calendar","IDA4_1870_Calendar_Verify confirm functionality when clicked on delete in calendar","Verify confirm functionality when clicked on delete in calendar"
"skipped","Mon Sep 07 11:52:25 UTC 2026","Mon Sep 07 11:52:25 UTC 2026","1","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1796_Appointments","IDA4_1796_Appointments_Verify date selection for rescheduling appointment","Verify date selection for rescheduling appointment"
"broken","Mon Sep 07 12:44:39 UTC 2026","Mon Sep 07 12:44:59 UTC 2026","20142","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1912_Calendar","IDA4_1912_Calendar_Verify that user can see the current week's dates and change the week","Verify that user can see the current week's dates and change the week"
"broken","Mon Sep 07 12:38:05 UTC 2026","Mon Sep 07 12:38:25 UTC 2026","20196","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1896_Calendar","IDA4_1896_Calendar_Verify that Gender and Age is displayed beside patient name and Nurse name is displayed in the popup","Verify that Gender and Age is displayed beside patient name and Nurse name is displayed in the popup"
"broken","Mon Sep 07 12:33:54 UTC 2026","Mon Sep 07 12:34:04 UTC 2026","10191","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1815_VisitSummary","IDA4_1815_VisitSummary_Verify doing any changes in any of the section in visit summary page","Verify doing any changes in any of the section in visit summary page"
"broken","Mon Sep 07 12:04:50 UTC 2026","Mon Sep 07 12:05:14 UTC 2026","23186","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1723_StartVisitNote","IDA4_1723_StartVisitNote_Verify doctor is able to enter text","Verify doctor is able to enter text"
"skipped","Mon Sep 07 11:52:25 UTC 2026","Mon Sep 07 11:52:25 UTC 2026","2","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1788_Appointments","IDA4_1788_Appointments_Verify whether scheduled appointments from healthworker -Mobile is reflecting in web app","Verify whether scheduled appointments from healthworker -Mobile is reflecting in web app"
"broken","Mon Sep 07 11:32:47 UTC 2026","Mon Sep 07 11:33:08 UTC 2026","20165","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyOpenTicketCountMatchesTotalTicketCount","Verify open tickets count matches total ticket count on Help & Support screen","Validates that the open tickets count displayed matches the total tickets count irrespective of ticket availability"
"broken","Mon Sep 07 11:25:51 UTC 2026","Mon Sep 07 11:26:12 UTC 2026","20163","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1457_ForgotUNPW","IDA4_1457_Verify user entering valid Email ID and clicking Next","Verify user entering valid Email ID and clicking Next"
"broken","Mon Sep 07 11:23:46 UTC 2026","Mon Sep 07 11:24:06 UTC 2026","20169","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1444_ForgotUNPW","IDA4_1444_Verify entering mobile number and clicking next","Verify entering mobile number and clicking next"
"broken","Mon Sep 07 12:31:11 UTC 2026","Mon Sep 07 12:31:26 UTC 2026","15184","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1807_VisitSummary","IDA4_1807_VisitSummary_Verify the functionality of Start call button in visit summary page","Verify the functionality of Start call button in visit summary page"
"broken","Mon Sep 07 13:00:33 UTC 2026","Mon Sep 07 13:00:54 UTC 2026","20179","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1888_Calendar","IDA4_1888_Calendar_Verify confirm functionality when clicked on save under days off section after selecting multiple dates","Verify confirm functionality when clicked on save under days off section after selecting multiple dates"
"broken","Mon Sep 07 11:22:21 UTC 2026","Mon Sep 07 11:22:41 UTC 2026","20146","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyWithoutSelectingFromDateAfterChoosingRangeOption","Click Apply without selecting from date in Range","Click Apply without selecting from date in Range"
"broken","Mon Sep 07 13:01:40 UTC 2026","Mon Sep 07 13:02:00 UTC 2026","20179","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1891_Calendar","IDA4_1891_Calendar_Verify that your calendar title And Manage Calendar button display in screen","Verify that your calendar title And Manage Calendar button display in screen"
"broken","Mon Sep 07 12:18:52 UTC 2026","Mon Sep 07 12:19:13 UTC 2026","20191","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1753_StartVisitNote","IDA4-1753, Verify if the selected test appears if choosed","Verify if the selected test appears if choosed"
"broken","Mon Sep 07 10:50:48 UTC 2026","Mon Sep 07 10:51:08 UTC 2026","20202","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1578_Dashboard","IDA4_1578_Verify that Appointment header shows correct count of appointments","Verify Dashboard screen is displayed after Login"
"broken","Mon Sep 07 12:07:15 UTC 2026","Mon Sep 07 12:07:38 UTC 2026","23150","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1729_StartVisitNote","IDA4_1729_StartVisitNote_Verify if the selected drug appears if choosed","Verify if the selected drug appears if choosed"
"broken","Mon Sep 07 11:44:33 UTC 2026","Mon Sep 07 11:44:53 UTC 2026","20193","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","VerifySendingAnEmptyMessageIsNotAllowed","Verify Sending an Empty Message Is Not Allowed","Verify Sending an Empty Message Is Not Allowed"
"broken","Mon Sep 07 11:10:28 UTC 2026","Mon Sep 07 11:10:51 UTC 2026","22363","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1677_End2End","IDA4_1677_End2End_Login, search patient, view, visit summary, chat with healthworker","Login, search patient, view, visit summary, chat with healthworker"
"broken","Mon Sep 07 11:32:14 UTC 2026","Mon Sep 07 11:32:34 UTC 2026","20188","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyNavigationToHelpAndSupportScreen","Verify that user is navigated to Help & Support screen when clicked from left panel","Validates successful navigation to Help & Support screen and verifies the screen header"
"broken","Mon Sep 07 12:42:27 UTC 2026","Mon Sep 07 12:42:48 UTC 2026","20204","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1906_Calendar","IDA4_1906_Calendar_Verify that user can view the FollowUp visit details screen","Verify that user can view the FollowUp visit details screen"
"broken","Mon Sep 07 13:05:00 UTC 2026","Mon Sep 07 13:05:40 UTC 2026","40234","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1569_ChangePasswordLanguage","IDA4_1569_Verify that user can change the language","Verify that user can select the language"
"broken","Mon Sep 07 12:00:02 UTC 2026","Mon Sep 07 12:00:25 UTC 2026","23172","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1713_StartVisitNote","IDA4_1713_StartVisitNote_Verify when patient number is not available in patient interaction section","Verify when patient number is not available in patient interaction section"
"broken","Mon Sep 07 11:23:21 UTC 2026","Mon Sep 07 11:23:41 UTC 2026","20146","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1440_ForgotUNPW","IDA4_1440_Verify that user gets the Forgot username screen on clicking the link","Verify that user gets the Forgot username screen on clicking the link"
"broken","Mon Sep 07 11:31:41 UTC 2026","Mon Sep 07 11:32:01 UTC 2026","20154","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","IDA4_1650_HelpSupport","IDA4_1650_Verify the User can logout from app if clicking yes","Verify the User can logout from app if clicking yes"
"broken","Mon Sep 07 12:06:39 UTC 2026","Mon Sep 07 12:07:02 UTC 2026","23167","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1728_StartVisitNote","IDA4_1728_StartVisitNote_Verify if user can type in drug name textbox and if numbers or spl characters allowed","Verify if user can type in drug name textbox and if numbers or spl characters allowed"
"broken","Mon Sep 07 13:02:47 UTC 2026","Mon Sep 07 13:03:27 UTC 2026","40199","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1554_ChangePasswordLanguage","IDA4_1554_Verify that user can Change the password","Verify that user can Change the password"
"broken","Mon Sep 07 12:02:26 UTC 2026","Mon Sep 07 12:02:49 UTC 2026","23226","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1717_StartVisitNote","IDA4_1717_StartVisitNote_Verify delete icon functionality in patient interaction section","Verify delete icon functionality in patient interaction section"
