"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 05 10:14:54 UTC 2026","Fri Jun 05 10:15:15 UTC 2026","20166","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1440_ForgotUNPW","IDA4_1440_Verify that user gets the Forgot username screen on clicking the link","Verify that user gets the Forgot username screen on clicking the link"
"broken","Fri Jun 05 10:10:28 UTC 2026","Fri Jun 05 10:10:49 UTC 2026","20253","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyBehaviorWhenNoVistsExistForSelectedDate","Verify behavior when no vists exist for selected Date","Verify behavior when no vists exist for selected Date"
"broken","Fri Jun 05 11:25:42 UTC 2026","Fri Jun 05 11:26:22 UTC 2026","40069","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1720_StartVisitNote","IDA4_1720_StartVisitNote_Verify Add functionality under Diagnosis section","Verify Add functionality under Diagnosis section"
"passed","Fri Jun 05 09:32:13 UTC 2026","Fri Jun 05 09:32:13 UTC 2026","72","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.LoginPageTest","com.intelehealth.tests.LoginPageTest","IDA4_1421_Login","IDA4_1421_Login_Verify if a user will be able to login with a valid username and valid password","Verify if a user will be able to login with a valid username and valid password"
"broken","Fri Jun 05 11:37:23 UTC 2026","Fri Jun 05 11:37:43 UTC 2026","20208","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1743_StartVisitNote","IDA4-1743, Verify delete icon functionality for instructions under medication section","Verify delete icon functionality for instructions under medication section"
"failed","Fri Jun 05 11:56:51 UTC 2026","Fri Jun 05 11:56:51 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","setUp","setUp",""
"failed","Fri Jun 05 09:52:59 UTC 2026","Fri Jun 05 09:53:19 UTC 2026","20220","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1674_End2End","IDA4_1674_End2End_Login, awaiting/appointment/in-progress/priority, visit summary, past visit history, view visit summary","Login, awaiting/appointment/in-progress/priority, visit summary, past visit history, view visit summary"
"broken","Fri Jun 05 10:29:21 UTC 2026","Fri Jun 05 10:29:53 UTC 2026","31575","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCreateTicket","Verify creation of ticket","Verify creation of ticket"
"broken","Fri Jun 05 12:53:30 UTC 2026","Fri Jun 05 12:54:21 UTC 2026","50905","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1884_Calendar","IDA4_1884_Calendar_Verify clicking confirm in the popup when dates are to be removed under days off section","Verify clicking confirm in the popup when dates are to be removed under days off section"
"broken","Fri Jun 05 11:18:51 UTC 2026","Fri Jun 05 11:19:14 UTC 2026","23288","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1708_StartVisitNote","IDA4_1708_StartVisitNote_Verify clicking on Re-assign button in refer to specialist section","Verify clicking on Re-assign button in refer to specialist section"
"broken","Fri Jun 05 10:15:45 UTC 2026","Fri Jun 05 10:16:05 UTC 2026","20167","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1446_ForgotUNPW","IDA4_1446_Verify user should get the OTP through mobile number","Verify user should get the OTP through mobile number"
"broken","Fri Jun 05 10:20:20 UTC 2026","Fri Jun 05 10:20:40 UTC 2026","20181","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1471_ForgotUNPW","IDA4_1471_Verify entering username and clicking Next","Verify entering username and clicking Next"
"broken","Fri Jun 05 11:36:46 UTC 2026","Fri Jun 05 11:37:09 UTC 2026","23293","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1742_StartVisitNote","IDA4_1742_StartVisitNote_Verify if multiple instructions can be added under medication section","Verify if multiple instructions can be added under medication section"
"broken","Fri Jun 05 12:38:19 UTC 2026","Fri Jun 05 12:40:11 UTC 2026","112758","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1868_Calendar","IDA4_1868_Calendar_Verify delete functionality in calendar","Verify delete functionality in calendar"
"skipped","Fri Jun 05 11:56:51 UTC 2026","Fri Jun 05 11:56:51 UTC 2026","3","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1794_Appointments","IDA4_1794_Appointments_Verify the functionality of 'Reschedule' action","Verify the functionality of 'Reschedule' action"
"broken","Fri Jun 05 10:14:27 UTC 2026","Fri Jun 05 10:14:47 UTC 2026","20241","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyWithoutSelectingToDateAfterChoosingRangeOption","Click Apply without selecting To date in Range","Click Apply without selecting To date in Range"
"broken","Fri Jun 05 10:16:36 UTC 2026","Fri Jun 05 10:16:56 UTC 2026","20176","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1448_ForgotUNPW","IDA4_1448_Verify the Resend functionality","Verify the Resend functionality"
"skipped","Fri Jun 05 11:56:51 UTC 2026","Fri Jun 05 11:56:51 UTC 2026","5","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1784_Appointments","IDA4_1784_Appointments_Verify the UI elements of Appointment page","Verify the UI elements of Appointment page"
"broken","Fri Jun 05 10:35:50 UTC 2026","Fri Jun 05 10:36:27 UTC 2026","37256","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageHistoryIsDisplayed","Verify Message History Is Displayed","Verify Message History Is Displayed"
"broken","Fri Jun 05 10:06:30 UTC 2026","Fri Jun 05 10:07:05 UTC 2026","35059","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","VerifyFilteringAppointmentsUsingSingleDate","Verify Filtering Appointments Using Single Date","Verify Filtering Appointments Using Single Date"
"broken","Fri Jun 05 11:39:04 UTC 2026","Fri Jun 05 11:39:35 UTC 2026","31389","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1747_StartVisitNote","IDA4-1747, Verify add advice functionality","Advice is added to the patient after starting the visit"
"broken","Fri Jun 05 12:12:01 UTC 2026","Fri Jun 05 12:13:02 UTC 2026","60914","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1908_Calendar","IDA4_1908_Calendar_Verify Edit Prescription Button","Verify Edit Prescription Button"
"broken","Fri Jun 05 12:18:59 UTC 2026","Fri Jun 05 12:20:47 UTC 2026","107648","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1917_Calendar","IDA4_1917_Calendar_Verify that user can navigate to the selected date popup","Verify that user can navigate to the selected date popup"
"broken","Fri Jun 05 11:34:11 UTC 2026","Fri Jun 05 11:34:32 UTC 2026","20362","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1736_StartVisitNote","IDA4-1736,Verify if user can type in Remarks textbox and if numbers or special characters are allowed","Verify if user can type in Remarks textbox and if numbers or special characters are allowed"
"failed","Fri Jun 05 10:38:15 UTC 2026","Fri Jun 05 10:38:40 UTC 2026","25759","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageDateDisplay","Verify Message Date Display","Verify Message Date Display"
"broken","Fri Jun 05 10:56:48 UTC 2026","Fri Jun 05 10:56:58 UTC 2026","10167","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1820_VisitSummary","IDA4_1820_VisitSummary_Verify past visit history section on Visit summary page","Verify past visit history section on Visit summary page"
"broken","Fri Jun 05 12:26:58 UTC 2026","Fri Jun 05 12:28:56 UTC 2026","118478","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1918_Calendar","IDA4_1918_Calendar_Verify that user is able to mark as day off and All the appointments & Follow ups auto cancelled for the Day off","Verify that user is able to mark as day off and All the appointments & Follow ups auto cancelled for the Day off"
"broken","Fri Jun 05 10:50:06 UTC 2026","Fri Jun 05 10:50:26 UTC 2026","20284","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VideoFunctionalityTest","com.intelehealth.tests.VideoFunctionalityTest","IDA4_1847_VideoFunctionality","IDA4_1847_Verify when doctor initiates the call, HW gets the incoming call","Verify when doctor initiates the call, HW gets the incoming call"
"broken","Fri Jun 05 12:33:04 UTC 2026","Fri Jun 05 12:33:24 UTC 2026","20221","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1863_Calendar","IDA4_1863_Calendar_Verify that user can select date from calendar","Verify that user can select date from calendar"
"broken","Fri Jun 05 09:35:07 UTC 2026","Fri Jun 05 09:35:42 UTC 2026","34991","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1834_Chat","IDA4_1834_Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile","Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile"
"broken","Fri Jun 05 09:50:13 UTC 2026","Fri Jun 05 09:50:34 UTC 2026","21221","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1671_End2End","IDA4_1671_End2End_Login, priority visit, visit summary, start visit note, share/update/view prescription","Login, priority visit, visit summary, start visit note, share/update/view prescription"
"broken","Fri Jun 05 10:17:26 UTC 2026","Fri Jun 05 10:17:46 UTC 2026","20182","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1457_ForgotUNPW","IDA4_1457_Verify user entering valid Email ID and clicking Next","Verify user entering valid Email ID and clicking Next"
"broken","Fri Jun 05 11:53:45 UTC 2026","Fri Jun 05 11:54:08 UTC 2026","23221","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1777_StartVisitNote","IDA4_1777_StartVisitNote_Verify Update prescription functionality","Verify Update prescription functionality"
"broken","Fri Jun 05 12:29:10 UTC 2026","Fri Jun 05 12:29:57 UTC 2026","47692","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1860_Calendar","IDA4_1860_Calendar_Verify the functionality of Add more months link","Verify the functionality of Add more months link"
"broken","Fri Jun 05 10:15:19 UTC 2026","Fri Jun 05 10:15:40 UTC 2026","20176","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1444_ForgotUNPW","IDA4_1444_Verify entering mobile number and clicking next","Verify entering mobile number and clicking next"
"broken","Fri Jun 05 12:48:44 UTC 2026","Fri Jun 05 12:49:45 UTC 2026","61231","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1879_Calendar","IDA4_1879_Calendar_Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date","Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date"
"broken","Fri Jun 05 12:03:47 UTC 2026","Fri Jun 05 12:04:41 UTC 2026","54483","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1899_Calendar","IDA4_1899_Calendar_Verify user can navigate to visit summary page by clicking  view details link on Appointment details popup","Verify user can navigate to visit summary page by clicking  view details link on Appointment details popup"
"passed","Fri Jun 05 10:41:14 UTC 2026","Fri Jun 05 10:41:25 UTC 2026","10184","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.NotificationPageTest","com.intelehealth.tests.NotificationPageTest","IDA4_1513_Notification","Verify Navigate Profile","Verify Notification On"
