"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 08 12:43:04 UTC 2026","Tue Sep 08 12:43:24 UTC 2026","20170","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1859_Calendar","IDA4_1859_Verify clicking on any of the month in calendar","Verify clicking on any of the month in calendar"
"broken","Tue Sep 08 12:17:49 UTC 2026","Tue Sep 08 12:18:12 UTC 2026","23268","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1763_StartVisitNote","IDA4_1763_StartVisitNote_Verify delete icon functionality for remarks section","Verify delete icon functionality for remarks section"
"broken","Tue Sep 08 11:06:35 UTC 2026","Tue Sep 08 11:06:58 UTC 2026","23422","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1678_End2End","IDA4_1678_End2End_Login, search patient, view, visit summary, video call with healthworker","Login, search patient, view, visit summary, video call with healthworker"
"broken","Tue Sep 08 12:19:01 UTC 2026","Tue Sep 08 12:19:24 UTC 2026","23230","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1767_StartVisitNote","IDA4_1767_StartVisitNote_Verify on clicking Yes in followup section","Verify on clicking Yes in followup section"
"broken","Tue Sep 08 12:31:03 UTC 2026","Tue Sep 08 12:31:14 UTC 2026","10147","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1821_VisitSummary","IDA4_1821_VisitSummary_Verify if there are past visits in the patient profile","Verify if there are past visits in the patient profile"
"broken","Tue Sep 08 11:23:09 UTC 2026","Tue Sep 08 11:23:30 UTC 2026","20169","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1468_ForgotUNPW","IDA4_1468_Verify that user gets the Forgot password screen on clicking the link","Verify that user gets the Forgot password screen on clicking the link"
"broken","Tue Sep 08 11:24:00 UTC 2026","Tue Sep 08 11:24:20 UTC 2026","20153","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1471_ForgotUNPW","IDA4_1471_Verify entering username and clicking Next","Verify entering username and clicking Next"
"broken","Tue Sep 08 12:46:21 UTC 2026","Tue Sep 08 12:46:41 UTC 2026","20173","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1868_Calendar","IDA4_1868_Calendar_Verify delete functionality in calendar","Verify delete functionality in calendar"
"broken","Tue Sep 08 12:52:55 UTC 2026","Tue Sep 08 12:53:15 UTC 2026","20162","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1885_Calendar","IDA4_1885_Calendar_Verify whether user able to change/update the dates","Verify whether user able to change/update selected dates"
"skipped","Tue Sep 08 11:08:22 UTC 2026","Tue Sep 08 11:08:22 UTC 2026","1","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1681_End2End","IDA4_1681_End2End_Login, calendar, view calendar, appointment, mark as hourly off","Login, calendar, view calendar, appointment, mark as hourly off"
"broken","Tue Sep 08 12:28:19 UTC 2026","Tue Sep 08 12:28:30 UTC 2026","10148","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1814_VisitSummary","IDA4_1814_VisitSummary_Verify the Update prescription and View prescription buttons before updating any changes in visit summary page","Verify the Update prescription and View prescription buttons before updating any changes in visit summary page"
"passed","Tue Sep 08 10:59:01 UTC 2026","Tue Sep 08 11:00:21 UTC 2026","80228","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1595_Dashboard","IDA4_1595_Dashboard_Verify that In-progress visits section shows all the in-progress visits","Verify that In-progress visits section shows all the in-progress visits"
"broken","Tue Sep 08 11:03:23 UTC 2026","Tue Sep 08 11:03:46 UTC 2026","23001","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1672_End2End","IDA4_1672_End2End_Login, awaiting visit, visit summary, start visit note, share/update/view prescription","Login, awaiting visit, visit summary, start visit note, share/update/view prescription"
"passed","Tue Sep 08 11:42:44 UTC 2026","Tue Sep 08 11:43:07 UTC 2026","23143","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1522_Profile","IDA4_1522_Verify user can update the First name , Middle name and Last name, Gender, DOB fields","Verify user can update the First name , Middle name and Last name, Gender, DOB fields"
"broken","Tue Sep 08 11:26:21 UTC 2026","Tue Sep 08 11:26:42 UTC 2026","20188","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","IDA4_1648_HelpSupport","IDA4_1648_Verify the Logout functionality","Verify the Logout functionality"
"skipped","Tue Sep 08 11:47:25 UTC 2026","Tue Sep 08 11:47:25 UTC 2026","2","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1801_Appointments","IDA4_1801_Appointments_Verify whether the Rescheduled time slot reflects in Starts in column","Verify whether the Rescheduled time slot reflects in Starts in column"
"broken","Tue Sep 08 11:32:20 UTC 2026","Tue Sep 08 11:32:40 UTC 2026","20185","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCloseButtonFuntionalityInCreateTicketModal","Verify close button functionality","Verify close button functionality"
"skipped","Tue Sep 08 11:47:25 UTC 2026","Tue Sep 08 11:47:25 UTC 2026","2","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1800_Appointments","IDA4_1800_Appointments_Verify clicking on Confirm button on Reschedule the appointment popup","Verify clicking on Confirm button on Reschedule the appointment popup"
"broken","Tue Sep 08 11:53:53 UTC 2026","Tue Sep 08 11:54:16 UTC 2026","23223","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1710_StartVisitNote","IDA4_1710_StartVisitNote_Verify clicking on Start visit note","Verify clicking on Start visit note"
"broken","Tue Sep 08 12:34:19 UTC 2026","Tue Sep 08 12:34:39 UTC 2026","20163","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1903_Calendar","IDA4_1903_Calendar_Verify that FollowUp list display in time slot","Verify that FollowUp list display in time slot"
"broken","Tue Sep 08 11:18:03 UTC 2026","Tue Sep 08 11:18:23 UTC 2026","20168","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyWithoutSelectingToDateAfterChoosingRangeOption","Click Apply without selecting To date in Range","Click Apply without selecting To date in Range"
"broken","Tue Sep 08 12:50:12 UTC 2026","Tue Sep 08 12:50:32 UTC 2026","20152","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1879_Calendar","IDA4_1879_Calendar_Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date","Verify clicking confirm in the popup when clicked on Save under days off section after selecting single date"
"broken","Tue Sep 08 12:19:37 UTC 2026","Tue Sep 08 12:20:00 UTC 2026","23230","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1770_StartVisitNote","IDA4_1770_StartVisitNote_Verify Save button functionality in followup section","Verify Save button functionality in followup section"
"failed","Tue Sep 08 11:01:02 UTC 2026","Tue Sep 08 11:01:23 UTC 2026","20187","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1597_Dashboard","IDA4_1597_Dashboard_Verify that user can navigate to visit summary page on clicking any of the in-progress visits","Verify that user can navigate to visit summary page on clicking any of the in-progress visits"
"broken","Tue Sep 08 11:31:47 UTC 2026","Tue Sep 08 11:32:07 UTC 2026","20137","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCreateTicketWithNoData","Verify Create Ticket With No Data","Verify Create Ticket With No Data"
"broken","Tue Sep 08 12:42:31 UTC 2026","Tue Sep 08 12:42:51 UTC 2026","20195","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1860_Calendar","IDA4_1860_Calendar_Verify the functionality of Add more months link","Verify the functionality of Add more months link"
"skipped","Tue Sep 08 11:02:34 UTC 2026","Tue Sep 08 11:02:34 UTC 2026","1","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1670_End2End","IDA4_1670_End2End_Login, appointment, visit summary, view prescription","Login, appointment, visit summary, view prescription"
"broken","Tue Sep 08 12:02:49 UTC 2026","Tue Sep 08 12:03:12 UTC 2026","23210","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1730_StartVisitNote","IDA4_1730_StartVisitNote_Verify if user can type in strength and if characters or spl characters are allowed","Verify if user can type in strength and if characters or spl characters are allowed"
"broken","Tue Sep 08 11:15:51 UTC 2026","Tue Sep 08 11:16:11 UTC 2026","20160","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyPopupClosesAfterApply","Verify Filter popup closes after Apply","Verify Filter popup closes after Apply"
"broken","Tue Sep 08 12:06:54 UTC 2026","Tue Sep 08 12:07:14 UTC 2026","20142","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1739_StartVisitNote","IDA4-1739,Verify if multiple medicines can be added in medication section","Verify if multiple medicines can be added in medication section"
"passed","Tue Sep 08 10:42:55 UTC 2026","Tue Sep 08 10:42:55 UTC 2026","77","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.LoginPageTest","com.intelehealth.tests.LoginPageTest","IDA4_1432_Login","IDA4_1432_Login_Verify language drop down on login page","Verify language drop down on login page"
"broken","Tue Sep 08 12:26:26 UTC 2026","Tue Sep 08 12:26:41 UTC 2026","15187","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1809_VisitSummary","IDA4_1809_VisitSummary_Verify chat option in visit summary page","Verify chat option in visit summary page"
"broken","Tue Sep 08 12:34:51 UTC 2026","Tue Sep 08 12:35:12 UTC 2026","20190","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1904_Calendar","IDA4_1904_Calendar_Verify Appointment and Follow up visit details popup page for In-progress/Awaiting/priority visit patient","Verify Appointment and Follow up visit details popup page for In-progress/Awaiting/priority visit patient"
"broken","Tue Sep 08 11:39:03 UTC 2026","Tue Sep 08 11:39:23 UTC 2026","20158","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","VerifySearchWithInvalidPatientName","Verify Search with Invalid Patient Name","Verify Search with Invalid Patient Name"
"broken","Tue Sep 08 11:55:05 UTC 2026","Tue Sep 08 11:55:28 UTC 2026","23215","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1713_StartVisitNote","IDA4_1713_StartVisitNote_Verify when patient number is not available in patient interaction section","Verify when patient number is not available in patient interaction section"
"broken","Tue Sep 08 12:38:42 UTC 2026","Tue Sep 08 12:39:02 UTC 2026","20185","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1913_Calendar","IDA4_1913_Calendar_Verify that All the appointment & Follow up visits display in Selected week","Verify that All the appointment & Follow up visits display in Selected week"
"broken","Tue Sep 08 12:37:36 UTC 2026","Tue Sep 08 12:37:56 UTC 2026","20195","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1909_Calendar","IDA4_1909_Calendar_Verify that Prescription created message is displayed for completed follow-up visit ","Verify that Prescription created message is displayed for completed follow-up visit "
