"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 20 11:31:21 UTC 2026","Wed May 20 11:33:51 UTC 2026","150311","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1793_Appointments","IDA4_1793_Appointments_Verify clicking on Cancel button on cancel the appointment popup","Verify clicking on Cancel button on cancel the appointment popup"
"passed","Wed May 20 09:59:48 UTC 2026","Wed May 20 09:59:53 UTC 2026","5390","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifySearchFIeldisVisibleAndInEnabledStates","verify Search FIeld is Visible and in enabled state","verify Search FIeld is Visible and in enabled state"
"broken","Wed May 20 10:18:10 UTC 2026","Wed May 20 10:18:20 UTC 2026","10155","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1805_VisitSummary","IDA4_1805_VisitSummary_Verify the visit summary page","Verify the visit summary page"
"broken","Wed May 20 10:19:03 UTC 2026","Wed May 20 10:19:18 UTC 2026","15171","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1809_VisitSummary","IDA4_1809_VisitSummary_Verify chat option in visit summary page","Verify chat option in visit summary page"
"broken","Wed May 20 11:09:01 UTC 2026","Wed May 20 11:09:16 UTC 2026","15156","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1770_StartVisitNote","IDA4_1770_StartVisitNote_Verify Save button functionality in followup section","Verify Save button functionality in followup section"
"broken","Wed May 20 10:57:05 UTC 2026","Wed May 20 10:57:23 UTC 2026","17919","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1742_StartVisitNote","IDA4_1742_StartVisitNote_Verify if multiple instructions can be added under medication section","Verify if multiple instructions can be added under medication section"
"passed","Wed May 20 11:06:54 UTC 2026","Wed May 20 11:07:36 UTC 2026","41896","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1763_StartVisitNote","IDA4_1763_StartVisitNote_Verify delete icon functionality for remarks section","Verify delete icon functionality for remarks section"
"passed","Wed May 20 09:12:35 UTC 2026","Wed May 20 09:13:08 UTC 2026","32303","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1828_Chat","IDA4_1828_Verify chat option functionality in visit summary page","Verify chat option visibility"
"passed","Wed May 20 09:14:40 UTC 2026","Wed May 20 09:14:42 UTC 2026","1293","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1574_Dashboard","IDA4_1574_Dashboard_Verify the count shown for Appointments/Priority visits/Awaiting visits and In-Progress visits in the box","Verify the count shown for Appointments/Priority visits/Awaiting visits and In-Progress visits in the box"
"passed","Wed May 20 12:29:15 UTC 2026","Wed May 20 12:30:28 UTC 2026","73731","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1864_Calendar","IDA4_1864_Calendar_Verify the Add more timing link functionality","Verify the Add more timing link functionality"
"passed","Wed May 20 10:11:43 UTC 2026","Wed May 20 10:11:59 UTC 2026","15316","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1526_Profile","IDA4_1526_Verify that user can update the Mobile number, Whatsapp number and Email ID","Verify that user can update the Mobile number, Whatsapp number and Email ID"
"broken","Wed May 20 10:22:16 UTC 2026","Wed May 20 10:22:26 UTC 2026","10156","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1817_VisitSummary","IDA4_1817_VisitSummary_Verify the functionality of view prescription button in visit summary page","Verify the functionality of view prescription button in visit summary page"
"passed","Wed May 20 11:16:17 UTC 2026","Wed May 20 11:16:44 UTC 2026","26623","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1779_StartVisitNote","IDA4_1779_StartVisitNote_Verify diagnosis type, Primary or Secondary under Diagnosis section","Verify diagnosis type, Primary or Secondary under Diagnosis section"
"passed","Wed May 20 10:05:20 UTC 2026","Wed May 20 10:05:27 UTC 2026","6612","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifySearchByPatientOpenMRSID","Verify Search by Patient OpenMRSID","Verify Search by Patient OpenMRSID"
"broken","Wed May 20 09:50:37 UTC 2026","Wed May 20 09:50:57 UTC 2026","20183","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1447_ForgotUNPW","IDA4_1447_Verify username is retrieved and user should be able to login","Verify username is retrieved and user should be able to login"
"passed","Wed May 20 13:00:32 UTC 2026","Wed May 20 13:01:07 UTC 2026","34901","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1891_Calendar","IDA4_1891_Calendar_Verify that your calendar title And Manage Calendar button display in screen","Verify that your calendar title And Manage Calendar button display in screen"
"broken","Wed May 20 10:51:58 UTC 2026","Wed May 20 10:52:33 UTC 2026","34459","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1733_StartVisitNote","IDA4_1733_StartVisitNote_Verify if the selected days appears if selected","Verify if the selected days appears if selected"
"broken","Wed May 20 09:39:45 UTC 2026","Wed May 20 09:40:43 UTC 2026","58408","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1684_End2End","IDA4_1684_End2End_Login, prescription sent, visit summary, view prescription","Login, prescription sent, visit summary, view prescription"
"passed","Wed May 20 09:45:29 UTC 2026","Wed May 20 09:45:34 UTC 2026","5484","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyButtonWithoutSelectingDate","Verify Apply button without selecting Date ","Verify Apply button without selecting Date "
"broken","Wed May 20 10:00:08 UTC 2026","Wed May 20 10:00:15 UTC 2026","6365","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyNoDataDisplayedForInvalidSearch","Verify No Data message is displayed when searching with invalid ticket value","Validates empty search result message when no tickets match the search criteria"
"broken","Wed May 20 12:17:25 UTC 2026","Wed May 20 12:18:00 UTC 2026","34994","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1915_Calendar","IDA4_1915_Calendar_Verify that All the appointment & Follow up visits display in Selected month","Verify that All the appointment & Follow up visits display in Selected month"
"broken","Wed May 20 09:26:34 UTC 2026","Wed May 20 09:27:12 UTC 2026","37309","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1672_End2End","IDA4_1672_End2End_Login, awaiting visit, visit summary, start visit note, share/update/view prescription","Login, awaiting visit, visit summary, start visit note, share/update/view prescription"
"passed","Wed May 20 09:21:32 UTC 2026","Wed May 20 09:21:34 UTC 2026","1724","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1596_Dashboard","IDA4_1596_Dashboard_Verify that In-progress visits header shows the correct count of In-progress visits","Verify that In-progress visits header shows the correct count of In-progress visits"
"broken","Wed May 20 13:03:41 UTC 2026","Wed May 20 13:08:47 UTC 2026","305593","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1568_ChangePasswordLanguage","IDA4_1568_Verify user can login using new password","Verify user can login using new password"
"passed","Wed May 20 09:19:06 UTC 2026","Wed May 20 09:19:30 UTC 2026","23684","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1589_Dashboard","IDA4_1589_Dashboard_Verify that Awaiting visits section shows all the awaiting visits","Verify that Awaiting visits section shows all the awaiting visits"
"passed","Wed May 20 10:02:21 UTC 2026","Wed May 20 10:02:59 UTC 2026","38147","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCloseButtonFuntionalityInCreateTicketModal","Verify close button functionality","Verify close button functionality"
"passed","Wed May 20 11:02:39 UTC 2026","Wed May 20 11:02:51 UTC 2026","12090","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1753_StartVisitNote","IDA4-1753, Verify if the selected test appears if choosed","Verify if the selected test appears if choosed"
"passed","Wed May 20 12:32:21 UTC 2026","Wed May 20 12:33:48 UTC 2026","86808","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1867_Calendar","IDA4_1867_Calendar_Verify clicking on save button in calendar","Verify clicking on save button in calendar"
"passed","Wed May 20 11:17:35 UTC 2026","Wed May 20 11:17:40 UTC 2026","5372","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1784_Appointments","IDA4_1784_Appointments_Verify the UI elements of Appointment page","Verify the UI elements of Appointment page"
"passed","Wed May 20 09:42:57 UTC 2026","Wed May 20 09:43:23 UTC 2026","26059","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","VerifyFilteringAppointmentsUsingSingleDate","Verify Filtering Appointments Using Single Date","Verify Filtering Appointments Using Single Date"
"passed","Wed May 20 11:03:05 UTC 2026","Wed May 20 11:03:19 UTC 2026","13722","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1754_StartVisitNote","IDA4-1754, Verify add test functionality","Verify add test functionality"
"passed","Wed May 20 10:59:00 UTC 2026","Wed May 20 10:59:19 UTC 2026","19663","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1746_StartVisitNote","IDA4-1746, Verify if the selected advice appears if choosed under advice section","Verify if the selected advice appears if choosed under advice section"
