"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 29 07:36:50 UTC 2026","Mon Jun 29 07:37:27 UTC 2026","37202","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1717_StartVisitNote","IDA4_1717_StartVisitNote_Verify delete icon functionality in patient interaction section","Verify delete icon functionality in patient interaction section"
"passed","Mon Jun 29 06:59:35 UTC 2026","Mon Jun 29 06:59:39 UTC 2026","4682","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1784_Appointments","IDA4_1784_Appointments_Verify the UI elements of Appointment page","Verify the UI elements of Appointment page"
"passed","Mon Jun 29 07:35:25 UTC 2026","Mon Jun 29 07:35:48 UTC 2026","22241","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1715_StartVisitNote","IDA4_1715_StartVisitNote_Verify clicking on whatsapp feature in patient interaction section","Verify clicking on whatsapp feature in patient interaction section"
"passed","Mon Jun 29 07:17:16 UTC 2026","Mon Jun 29 07:18:16 UTC 2026","60335","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1790_Appointments","IDA4_1790 Verify user is able to cancel the already completed appointments","Verify user is able to cancel the already completed appointments"
"failed","Mon Jun 29 06:22:58 UTC 2026","Mon Jun 29 06:23:03 UTC 2026","4986","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyPopupClosesAfterApply","Verify Filter popup closes after Apply","Verify Filter popup closes after Apply"
"broken","Mon Jun 29 06:22:18 UTC 2026","Mon Jun 29 06:22:45 UTC 2026","27153","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyFilterRangeWhenNoVisits","Verify behavior when no vists exist for selected Range","Verify behavior when no vists exist for selected Range"
"failed","Mon Jun 29 06:07:47 UTC 2026","Mon Jun 29 06:08:13 UTC 2026","26487","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1675_End2End","IDA4_1675_End2End_Login, search patient, view, visit summary, call patient no","Login, search patient, view, visit summary, call patient no"
"broken","Mon Jun 29 06:04:50 UTC 2026","Mon Jun 29 06:05:27 UTC 2026","36899","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1672_End2End","IDA4_1672_End2End_Login, awaiting visit, visit summary, start visit note, share/update/view prescription","Login, awaiting visit, visit summary, start visit note, share/update/view prescription"
"passed","Mon Jun 29 07:42:37 UTC 2026","Mon Jun 29 07:42:50 UTC 2026","13300","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1728_StartVisitNote","IDA4_1728_StartVisitNote_Verify if user can type in drug name textbox and if numbers or spl characters allowed","Verify if user can type in drug name textbox and if numbers or spl characters allowed"
"broken","Mon Jun 29 06:51:50 UTC 2026","Mon Jun 29 06:52:17 UTC 2026","26367","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VideoFunctionalityTest","com.intelehealth.tests.VideoFunctionalityTest","IDA4_1848_VideoFunctionality","IDA4_1848_Verify on clicking Accept by HW during the video call","Verify on clicking Accept by HW during the video call"
"passed","Mon Jun 29 05:50:21 UTC 2026","Mon Jun 29 05:50:52 UTC 2026","31574","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1828_Chat","IDA4_1828_Verify chat option functionality in visit summary page","Verify chat option visibility"
"broken","Mon Jun 29 06:11:21 UTC 2026","Mon Jun 29 06:12:36 UTC 2026","75266","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1680_End2End","IDA4_1680_End2End_Login, calendar, view calendar, followup, mark as day off/hourly off","Login, calendar, view calendar, followup, mark as day off/hourly off"
"passed","Mon Jun 29 07:40:51 UTC 2026","Mon Jun 29 07:41:29 UTC 2026","37456","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1724_StartVisitNote","IDA4_1724_StartVisitNote_Verify add note functionality","Verify add note functionality"
"broken","Mon Jun 29 06:56:43 UTC 2026","Mon Jun 29 06:56:54 UTC 2026","10185","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1816_VisitSummary","IDA4_1816_VisitSummary_Verify the functionality of share prescription button in visit summary page","Verify the functionality of share prescription button in visit summary page"
"failed","Mon Jun 29 06:34:03 UTC 2026","Mon Jun 29 06:34:59 UTC 2026","56459","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCreateTicketPopupElementsAndTexts","Verify Create Ticket popup UI elements and important texts","Verify that all Create Ticket popup UI elements are displayed and header, title, and submit button texts match expected values"
"passed","Mon Jun 29 06:46:02 UTC 2026","Mon Jun 29 06:46:16 UTC 2026","14174","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1522_Profile","IDA4_1522_Verify user can update the First name , Middle name and Last name, Gender, DOB fields","Verify user can update the First name , Middle name and Last name, Gender, DOB fields"
"broken","Mon Jun 29 07:09:39 UTC 2026","Mon Jun 29 07:11:12 UTC 2026","93089","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1801_Appointments","IDA4_1801_Appointments_Verify whether the Rescheduled time slot reflects in Starts in column","Verify whether the Rescheduled time slot reflects in Starts in column"
"failed","Mon Jun 29 06:41:37 UTC 2026","Mon Jun 29 06:41:46 UTC 2026","9092","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifySendingATextMessage","Verify Sending a Text Message","Verify Sending a Text Message"
"passed","Mon Jun 29 06:41:16 UTC 2026","Mon Jun 29 06:41:23 UTC 2026","7032","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageHistoryIsDisplayed","Verify Message History Is Displayed","Verify Message History Is Displayed"
"passed","Mon Jun 29 06:49:03 UTC 2026","Mon Jun 29 06:49:31 UTC 2026","27802","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.SearchPageTest","com.intelehealth.tests.SearchPageTest","IDA4_1489_Search","IDA4-1489, Search using patient OpenMRS-ID","Search using patient OpenMRS-ID"
"passed","Mon Jun 29 07:55:50 UTC 2026","Mon Jun 29 07:56:23 UTC 2026","33342","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1758_StartVisitNote","IDA4_1758_StartVisitNote_Verify Referral facility and referral specialization drop down","Verify Referral facility and referral specialization drop down"
"passed","Mon Jun 29 08:12:01 UTC 2026","Mon Jun 29 08:12:36 UTC 2026","34799","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1894_Calendar","IDA4_1894_Calendar_Verify that Appointment list/Followup list display in time slot","Verify that Appointment list/Followup list display in time slot"
"passed","Mon Jun 29 06:33:06 UTC 2026","Mon Jun 29 06:33:13 UTC 2026","7191","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","IDA4_1650_HelpSupport","IDA4_1650_Verify the User can logout from app if clicking yes","Verify the User can logout from app if clicking yes"
"passed","Mon Jun 29 09:03:34 UTC 2026","Mon Jun 29 09:04:59 UTC 2026","85224","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1867_Calendar","IDA4_1867_Calendar_Verify clicking on save button in calendar","Verify clicking on save button in calendar"
"passed","Mon Jun 29 06:36:09 UTC 2026","Mon Jun 29 06:36:25 UTC 2026","15727","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCreateTicket","Verify creation of ticket","Verify creation of ticket"
"passed","Mon Jun 29 05:55:54 UTC 2026","Mon Jun 29 05:55:56 UTC 2026","1236","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1578_Dashboard","IDA4_1578_Verify that Appointment header shows correct count of appointments","Verify Dashboard screen is displayed after Login"
"passed","Mon Jun 29 05:56:46 UTC 2026","Mon Jun 29 05:56:50 UTC 2026","3786","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1583_Dashboard","IDA4_1583_Dashboard_Verify that priority visits section shows all the priority visits scheduled","Verify that priority visits section shows all the priority visits scheduled"
"passed","Mon Jun 29 07:45:02 UTC 2026","Mon Jun 29 07:45:16 UTC 2026","13814","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1733_StartVisitNote","IDA4_1733_StartVisitNote_Verify if the selected days appears if selected","Verify if the selected days appears if selected"
"broken","Mon Jun 29 06:04:13 UTC 2026","Mon Jun 29 06:04:36 UTC 2026","22392","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1671_End2End","IDA4_1671_End2End_Login, priority visit, visit summary, start visit note, share/update/view prescription","Login, priority visit, visit summary, start visit note, share/update/view prescription"
"broken","Mon Jun 29 06:35:31 UTC 2026","Mon Jun 29 06:35:37 UTC 2026","5978","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyNoDataDisplayedForInvalidSearch","Verify No Data message is displayed when searching with invalid ticket value","Validates empty search result message when no tickets match the search criteria"
"passed","Mon Jun 29 08:17:39 UTC 2026","Mon Jun 29 08:21:28 UTC 2026","228798","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1898_Calendar","IDA4_1898_Calendar_Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup","Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup"
"passed","Mon Jun 29 09:19:54 UTC 2026","Mon Jun 29 09:21:05 UTC 2026","70728","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1880_Calendar","IDA4_1880_Calendar_Verify whether user can select multiple dates in month under days off section","Verify whether user can select multiple dates in month under days off section"
"passed","Mon Jun 29 06:00:59 UTC 2026","Mon Jun 29 06:01:24 UTC 2026","24814","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1_Dashboard","IDA4_1597_Dashboard_Verify that user can navigate to visit summary page on clicking any of the in-progress visits","Verify that user can navigate to visit summary page on clicking any of the in-progress visits"
"broken","Mon Jun 29 08:55:06 UTC 2026","Mon Jun 29 08:57:02 UTC 2026","115489","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1918_Calendar","IDA4_1918_Calendar_Verify that user is able to mark as day off and All the appointments & Follow ups auto cancelled for the Day off","Verify that user is able to mark as day off and All the appointments & Follow ups auto cancelled for the Day off"
"passed","Mon Jun 29 07:31:25 UTC 2026","Mon Jun 29 07:32:57 UTC 2026","92598","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1712_StartVisitNote","IDA4_1712_StartVisitNote_Verify patient interaction section","Verify patient interaction section"
"passed","Mon Jun 29 07:39:11 UTC 2026","Mon Jun 29 07:40:10 UTC 2026","58532","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1721_StartVisitNote","IDA4_1721_StartVisitNote_Verify delete icon functionality under Diagnosis section","Verify delete icon functionality under Diagnosis section"
"passed","Mon Jun 29 09:01:09 UTC 2026","Mon Jun 29 09:02:03 UTC 2026","53781","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1864_Calendar","IDA4_1864_Calendar_Verify the Add more timing link functionality","Verify the Add more timing link functionality"
